# Use this header for notes about experiment set up
# Compile all cases into a list

# Name of benchmark/experiment:
# Describe how ice line latitude is determined:

# Columns of data
# Case = case number (0 -> total number of cases in experiment)
# Inst = instellation (S_earth; i.e., relative to Earth's 1361 W m^-2)
# Obl = obliquity (degrees)
# XCO2 = mixing ratio (volume) of CO2 (ppm)
# Tglob = global, annual mean surface temperature (K)
# IceLineNMax = latitude of northern edge of ice in northern hemisphere (deg)
# IceLineNMin = latitude of southern edge of ice in northern hemisphere (deg)
# IceLineSMax = latitude of northern edge of ice in southern hemisphere (deg)
# IceLineSMin = latitude of southern edge of ice in southern hemisphere (deg)
# Diff = diffusion coefficient
# OLR = global, annual mean outgoing longwave radiation

# Examples for IceLine max and min:
# Polar caps: IceLineNMax = 90, IceLineNMin = 60, IceLineSMax = -60, IceLineSMin = -90
# Snowball state: IceLineNMax = 90, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = -90
# Ice free state: IceLineNMax = 90, IceLineNMin = 90, IceLineSMax = -90, IceLineSMin = -90
# Ice belt: IceLineNMax = 30, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = 30
# Note ice belt doesn't really have "edges" at 0 deg, but record as 0 anyway to
# keep the columns the same length

# Case Inst Obl XCO2 Tglob IceLineNMax IceLineNMin IceLineSMax IceLineSMin Diff OLR
46 0.900110 60.000026 280.000000 287.941814 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 234.964892
47 0.900110 69.999973 280.000000 287.149490 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 233.308933
48 0.900110 79.999977 280.000000 285.044791 26.530021 0.000000 0.000000 -26.530021 90.000000 90.000000 -90.000000 -90.000000 0.500000 228.910113
49 0.900110 89.999981 280.000000 284.733928 27.387108 0.000000 0.000000 -27.387108 90.000000 90.000000 -90.000000 -90.000000 0.500000 228.260409
50 0.925113 0.000000 280.000000 286.600860 90.000000 43.366822 -43.366822 -90.000000 90.000000 52.498117 -52.498117 -90.000000 0.500000 232.162298
51 0.925113 10.000004 280.000000 286.044377 90.000000 42.324857 -42.324857 -90.000000 90.000000 51.260575 -51.260575 -90.000000 0.500000 230.999247
52 0.925113 20.000009 280.000000 285.539294 90.000000 43.366822 -43.366822 -90.000000 90.000000 52.498117 -52.498117 -90.000000 0.500000 229.943624
53 0.925113 30.000013 280.000000 286.821252 90.000000 48.879952 -48.879952 -90.000000 90.000000 57.850948 -57.850948 -90.000000 0.500000 232.622917
54 0.925113 40.000017 280.000000 292.517658 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 244.528404
55 0.925113 50.000021 280.000000 292.355591 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 244.189686
56 0.925113 60.000026 280.000000 292.007394 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 243.461954
57 0.925113 69.999973 280.000000 291.525199 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 242.454167
58 0.925113 79.999977 280.000000 290.994101 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 241.344170
59 0.925113 89.999981 280.000000 290.604129 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 240.529130
60 0.950116 0.000000 280.000000 292.239267 90.000000 50.055495 -50.055495 -90.000000 90.000000 57.850948 -57.850948 -90.000000 0.500000 243.946568
61 0.950116 10.000004 280.000000 292.148395 90.000000 48.879952 -48.879952 -90.000000 90.000000 57.850948 -57.850948 -90.000000 0.500000 243.756646
62 0.950116 20.000009 280.000000 292.457134 90.000000 53.771523 -53.771523 -90.000000 90.000000 60.848336 -60.848336 -90.000000 0.500000 244.401911
63 0.950116 30.000013 280.000000 296.101734 90.000000 70.051556 -70.051556 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 252.019124
64 0.950116 40.000017 280.000000 296.105237 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 252.026445
65 0.950116 50.000021 280.000000 296.003618 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 251.814062
66 0.950116 60.000026 280.000000 295.750596 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 251.285247
67 0.950116 69.999973 280.000000 295.378222 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 250.506985
68 0.950116 79.999977 280.000000 294.859450 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 249.422751
69 0.950116 89.999981 280.000000 294.499630 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 248.670726
70 0.975119 0.000000 280.000000 297.008814 90.000000 55.084794 -55.084794 -90.000000 90.000000 62.457325 -62.457325 -90.000000 0.500000 253.914921
71 0.975119 10.000004 280.000000 297.124510 90.000000 56.442690 -55.084794 -90.000000 90.000000 64.158067 -64.158067 -90.000000 0.500000 254.156726
72 0.975119 20.000009 280.000000 297.967172 90.000000 60.848336 -60.848336 -90.000000 90.000000 70.051556 -70.051556 -90.000000 0.500000 255.917889
73 0.975119 30.000013 280.000000 299.548979 90.000000 83.380372 -83.380372 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 259.223867
74 0.975119 40.000017 280.000000 299.578354 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 259.285261
75 0.975119 50.000021 280.000000 299.533957 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 259.192469
76 0.975119 60.000026 280.000000 299.348234 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 258.804309
77 0.975119 69.999973 280.000000 299.019979 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 258.118256
78 0.975119 79.999977 280.000000 298.531107 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 257.096514
79 0.975119 89.999981 280.000000 298.203438 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 256.411686
80 1.000122 0.000000 280.000000 301.465532 90.000000 60.848336 -60.848336 -90.000000 90.000000 67.921031 -67.921031 -90.000000 0.500000 263.229461
81 1.000122 10.000004 280.000000 301.612264 90.000000 62.457325 -62.457325 -90.000000 90.000000 70.051556 -70.051556 -90.000000 0.500000 263.536132
82 1.000122 20.000009 280.000000 302.705765 90.000000 70.051556 -70.051556 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 265.821549
83 1.000122 30.000013 280.000000 302.930191 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 266.290599
84 1.000122 40.000017 280.000000 302.987271 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 266.409897
85 1.000122 50.000021 280.000000 302.981956 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 266.398787
86 1.000122 60.000026 280.000000 302.845682 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 266.113975
87 1.000122 69.999973 280.000000 302.519017 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 265.431246
88 1.000122 79.999977 280.000000 302.105871 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 264.567769
89 1.000122 89.999981 280.000000 301.777691 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 263.881873
90 1.025125 0.000000 280.000000 305.501786 90.000000 65.970136 -65.970136 -90.000000 90.000000 72.427054 -72.427054 -90.000000 0.500000 271.665233
91 1.025125 10.000004 280.000000 305.691321 90.000000 67.921031 -67.921031 -90.000000 90.000000 75.164888 -75.164888 -90.000000 0.500000 272.061362
92 1.025125 20.000009 280.000000 306.215384 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.156652
93 1.025125 30.000013 280.000000 306.267918 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.266448
94 1.025125 40.000017 280.000000 306.349027 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.435967
95 1.025125 50.000021 280.000000 306.370952 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.481790
96 1.025125 60.000026 280.000000 306.260212 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 273.250344
97 1.025125 69.999973 280.000000 305.974361 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 272.652914
98 1.025125 79.999977 280.000000 305.565530 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 271.798457
99 1.025125 89.999981 280.000000 305.240504 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 271.119154
100 1.050128 0.000000 280.000000 309.291895 90.000000 70.051556 -70.051556 -90.000000 90.000000 78.521659 -78.521659 -90.000000 0.500000 279.586560
101 1.050128 10.000004 280.000000 309.395880 90.000000 72.427054 -72.427054 -90.000000 90.000000 83.380372 -83.380372 -90.000000 0.500000 279.803890
102 1.050128 20.000009 280.000000 309.518488 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.060140
103 1.050128 30.000013 280.000000 309.575264 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.178801
104 1.050128 40.000017 280.000000 309.658690 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.353161
105 1.050128 50.000021 280.000000 309.707085 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.454308
106 1.050128 60.000026 280.000000 309.628238 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 280.289516
107 1.050128 69.999973 280.000000 309.373230 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 279.756551
108 1.050128 79.999977 280.000000 308.972371 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 278.918755
109 1.050128 89.999981 280.000000 308.645317 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 278.235213
110 1.075131 0.000000 280.000000 312.813990 90.000000 75.164888 -75.164888 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 286.947739
111 1.075131 10.000004 280.000000 312.774916 90.000000 78.521659 -78.521659 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 286.866075
112 1.075131 20.000009 280.000000 312.790910 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 286.899502
113 1.075131 30.000013 280.000000 312.852333 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 287.027877
114 1.075131 40.000017 280.000000 312.944238 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 287.219957
115 1.075131 50.000021 280.000000 313.012698 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 287.363040
116 1.075131 60.000026 280.000000 312.954531 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 287.241470
117 1.075131 69.999973 280.000000 312.718772 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 286.748733
118 1.075131 79.999977 280.000000 312.332567 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 285.941566
119 1.075131 89.999981 280.000000 312.011016 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 285.269523
120 1.100134 0.000000 280.000000 316.105060 90.000000 83.380372 -83.380372 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 293.826075
121 1.100134 10.000004 280.000000 316.033349 90.000000 83.380372 -83.380372 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 293.676199
122 1.100134 20.000009 280.000000 316.046923 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 293.704568
123 1.100134 30.000013 280.000000 316.111652 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 293.839854
124 1.100134 40.000017 280.000000 316.214365 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 294.054524
125 1.100134 50.000021 280.000000 316.290852 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 294.214380
126 1.100134 60.000026 280.000000 316.257565 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 294.144811
127 1.100134 69.999973 280.000000 316.031291 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 293.671899
128 1.100134 79.999977 280.000000 315.655513 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 292.886523
129 1.100134 89.999981 280.000000 315.337847 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 292.222600
130 1.125137 0.000000 280.000000 319.329375 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.564895
131 1.125137 10.000004 280.000000 319.267601 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.435786
132 1.125137 20.000009 280.000000 319.284589 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.471291
133 1.125137 30.000013 280.000000 319.352608 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.613450
134 1.125137 40.000017 280.000000 319.458352 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.834456
135 1.125137 50.000021 280.000000 319.548168 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 301.022170
136 1.125137 60.000026 280.000000 319.525555 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.974910
137 1.125137 69.999973 280.000000 319.319412 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 300.544070
138 1.125137 79.999977 280.000000 318.950088 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 299.772184
139 1.125137 89.999981 280.000000 318.633019 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 299.109511
140 1.150140 0.000000 280.000000 322.525174 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.244115
141 1.150140 10.000004 280.000000 322.490460 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.171562
142 1.150140 20.000009 280.000000 322.510822 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.214117
143 1.150140 30.000013 280.000000 322.585973 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.371183
144 1.150140 40.000017 280.000000 322.699388 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.608222
145 1.150140 50.000021 280.000000 322.787910 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.793232
146 1.150140 60.000026 280.000000 322.773859 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.763865
147 1.150140 69.999973 280.000000 322.577063 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 307.352561
148 1.150140 79.999977 280.000000 322.215392 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 306.596668
149 1.150140 89.999981 280.000000 321.897054 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 305.931344
150 1.175143 0.000000 280.000000 325.720973 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 313.923334
151 1.175143 10.000004 280.000000 325.703370 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 313.886543
152 1.175143 20.000009 280.000000 325.727850 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 313.937706
153 1.175143 30.000013 280.000000 325.808846 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 314.106988
154 1.175143 40.000017 280.000000 325.919823 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 314.338929
155 1.175143 50.000021 280.000000 326.013910 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 314.535572
156 1.175143 60.000026 280.000000 325.998672 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 314.503725
157 1.175143 69.999973 280.000000 325.803793 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 314.096427
158 1.175143 79.999977 280.000000 325.441505 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 313.339245
159 1.175143 89.999981 280.000000 325.125186 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 312.678139
160 1.200146 0.000000 280.000000 328.916772 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.602554
161 1.200146 10.000004 280.000000 328.906630 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.581358
162 1.200146 20.000009 280.000000 328.937344 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.645550
163 1.200146 30.000013 280.000000 329.019088 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 320.816393
164 1.200146 40.000017 280.000000 329.136141 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 321.061034
165 1.200146 50.000021 280.000000 329.228244 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 321.253531
166 1.200146 60.000026 280.000000 329.205225 90.000000 90.000000 -90.000000 -90.000000 90.000000 90.000000 -90.000000 -90.000000 0.500000 321.205421
