# Use this header for notes about experiment set up
# Compile all cases into a list

# Name of benchmark/experiment:
# Describe how ice line latitude is determined:

# Columns of data
# Case = case number (0 -> total number of cases in experiment)
# Inst = instellation (S_earth; i.e., relative to Earth's 1361 W m^-2)
# Obl = obliquity (degrees)
# XCO2 = mixing ratio (volume) of CO2 (ppm)
# Tglob = global, annual mean surface temperature (K)
# IceLineNMax = latitude of northern edge of ice in northern hemisphere (deg)
# IceLineNMin = latitude of southern edge of ice in northern hemisphere (deg)
# IceLineSMax = latitude of northern edge of ice in southern hemisphere (deg)
# IceLineSMin = latitude of southern edge of ice in southern hemisphere (deg)
# Diff = diffusion coefficient
# OLR = global, annual mean outgoing longwave radiation

# Examples for IceLine max and min:
# Polar caps: IceLineNMax = 90, IceLineNMin = 60, IceLineSMax = -60, IceLineSMin = -90
# Snowball state: IceLineNMax = 90, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = -90
# Ice free state: IceLineNMax = 90, IceLineNMin = 90, IceLineSMax = -90, IceLineSMin = -90
# Ice belt: IceLineNMax = 30, IceLineNMin = 0, IceLineSMax = 0, IceLineSMin = 30
# Note ice belt doesn't really have "edges" at 0 deg, but record as 0 anyway to
# keep the columns the same length

# Case Inst Obl XCO2 Tglob IceLineNMax IceLineNMin IceLineSMax IceLineSMin Diff OLR
166 0.869508 60.000026 280.000000 279.335807 51.260575 0.000000 0.000000 -51.260575 90.000000 90.000000 -90.000000 -90.000000 0.500000 216.978336
167 0.869508 69.999973 280.000000 280.056966 41.299873 0.000000 0.000000 -41.299873 90.000000 90.000000 -90.000000 -90.000000 0.500000 218.485559
168 0.869508 79.999977 280.000000 280.126665 39.296480 0.000000 0.000000 -39.296480 90.000000 90.000000 -90.000000 -90.000000 0.500000 218.631230
169 0.869508 89.999981 280.000000 280.000754 38.316134 0.000000 0.000000 -38.316134 90.000000 90.000000 -90.000000 -90.000000 0.500000 218.368077
170 0.849634 0.000000 280.000000 230.855599 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.654703
171 0.849634 10.000004 280.000000 230.847836 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.638477
172 0.849634 20.000009 280.000000 230.846760 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.636228
173 0.849634 30.000013 280.000000 230.846387 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.635450
174 0.849634 40.000017 280.000000 230.846405 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.635486
175 0.849634 50.000021 280.000000 230.846258 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.635179
176 0.849634 60.000026 280.000000 275.891412 75.164888 0.000000 0.000000 -75.164888 90.000000 90.000000 -90.000000 -90.000000 0.500000 209.779551
177 0.849634 69.999973 280.000000 276.838961 51.260575 0.000000 0.000000 -51.260575 90.000000 90.000000 -90.000000 -90.000000 0.500000 211.759928
178 0.849634 79.999977 280.000000 277.048460 46.607672 0.000000 0.000000 -46.607672 90.000000 90.000000 -90.000000 -90.000000 0.500000 212.197781
179 0.849634 89.999981 280.000000 232.486951 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 119.064228
180 0.830434 0.000000 280.000000 229.605082 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.041121
181 0.830434 10.000004 280.000000 229.597531 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.025339
182 0.830434 20.000009 280.000000 229.596468 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.023119
183 0.830434 30.000013 280.000000 229.596074 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.022294
184 0.830434 40.000017 280.000000 229.596054 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.022254
185 0.830434 50.000021 280.000000 229.595966 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.022068
186 0.830434 60.000026 280.000000 229.595726 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.021568
187 0.830434 69.999973 280.000000 229.878775 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 113.613139
188 0.830434 79.999977 280.000000 231.014194 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 115.986166
189 0.830434 89.999981 280.000000 231.158037 90.000000 0.000000 0.000000 -90.000000 90.000000 0.000000 0.000000 -90.000000 0.500000 116.286798
